Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
27492	-413.4226	-426.4689	13.04629	0.4768706	0.864371	0.0282884	0.0922615	0.0150795	0.9111146	1.058027
27498	-412.7884	-425.9343	13.14586	0.4768706	0.8642	0.0638141	0.0569094	0.0150765	0.8116342	1.05795
27504	-414.1685	-426.8508	12.6823	0.5133705	0.877293	0.0647809	0.0426209	0.0153049	0.992578	1.274158
27510	-406.6618	-419.4537	12.79189	0.4335789	0.87222	0.0701889	0.0423745	0.0152164	1.367871	0.8918125
27516	-407.0893	-419.9024	12.81315	0.4335789	0.824494	0.0964044	0.0582014	0.0208998	1.519003	0.638724
27522	-408.9687	-421.5744	12.60568	0.5680559	0.941954	0.00366945	0.0484647	0.00591174	1.57668	0.6739649
27528	-416.2715	-428.5541	12.28258	0.6762706	0.913161	0.032324	0.0499154	0.00459971	1.826065	0.4354255
27534	-412.9813	-425.4201	12.43875	0.5142974	0.862178	0.0790375	0.00474174	0.0540432	1.520364	1.020649
27540	-407.0582	-419.8639	12.80568	0.3375659	0.844635	0.0348696	0.00149354	0.119001	1.514146	0.7877991
27546	-406.0135	-418.8097	12.79625	0.2796205	0.88694	0.0366161	0.00156835	0.0748756	1.650655	0.6100921
27552	-409.814	-422.181	12.36693	0.2796205	0.901644	0.0372231	0.0112873	0.0498461	1.35763	1.37902
27558	-409.6248	-421.6831	12.0583	0.2796205	0.888436	0.0271063	0.006276	0.078182	1.471462	1.527575
27564	-408.7526	-421.5729	12.82032	0.2826959	0.839458	0.0397085	0.00630375	0.11453	1.007955	1.295476
27570	-407.2184	-420.0356	12.81722	0.3888722	0.931739	0.040224	0.00699672	0.0210404	1.202851	1.07386
27576	-411.2455	-423.0539	11.80839	0.4150356	0.913859	0.0394521	0.0280556	0.0186337	1.478964	1.641278
27582	-416.3722	-428.1338	11.76168	0.04631209	0.437071	0.345355	0.0459828	0.171591	1.545338	0.2879128
27588	-414.1318	-426.7979	12.66604	0.1001648	0.344718	0.222849	0.0296716	0.402761	1.492045	0.5611651
27594	-408.5563	-420.8917	12.33542	0.2790732	0.834517	0.0240726	0.0171187	0.124292	2.079235	0.6820051
27600	-405.9275	-418.6922	12.76474	0.3596367	0.92556	0.0266988	0.0189863	0.0287552	1.439868	0.9100685
27606	-409.2972	-421.1371	11.83993	0.3862611	0.900384	0.0310599	0.0157194	0.0528366	2.344333	0.9100685
27612	-407.9695	-419.8575	11.888	0.3487837	0.923305	0.0218834	0.0125679	0.0422436	1.407641	1.672685
27618	-407.9785	-420.4501	12.47167	0.4394674	0.878747	0.00619985	0.0173691	0.0976836	1.29054	1.261161
27624	-404.9384	-417.7529	12.81452	0.4394674	0.866036	0.00783915	0.0224404	0.103684	1.22062	1.01721
27630	-410.425	-421.9392	11.51417	0.4038589	0.929846	0.00227299	0.0154502	0.052431	1.790281	1.635913
27636	-404.4874	-417.7715	13.28406	0.4076944	0.908427	0.00206573	0.0418568	0.0476502	0.9873528	0.7812798
27642	-404.2339	-417.1263	12.89244	0.4076944	0.965079	0.000748139	0.0179728	0.0161997	1.307449	0.8719259
27648	-406.1346	-418.9944	12.85982	0.3662794	0.94834	0.000983401	0.0347577	0.0159187	1.434712	0.7952438
27654	-405.6898	-418.5815	12.89167	0.3168553	0.965308	0.001001	0.0174878	0.0162036	1.434712	0.7952438
27660	-416.6619	-428.9472	12.28535	1.176788	0.567198	0.353564	0.0306914	0.0485475	1.151616	0.8540289
27666	-412.3895	-425.3111	12.92166	0.5559812	0.638425	0.284186	0.022745	0.0546439	1.303296	0.6047296
27672	-410.7169	-424.1096	13.39271	0.448164	0.887604	0.00116586	0.0687588	0.0424718	0.8769557	0.7300964
27678	-409.544	-422.5685	13.02451	0.3898074	0.873357	0.000940131	0.0777053	0.047998	1.375694	0.5355448
27684	-407.72	-419.9896	12.26957	0.4739817	0.916258	0.013864	0.0373304	0.0325472	1.007891	1.60901
27690	-405.5243	-418.3463	12.82195	0.3639265	0.896469	0.0128879	0.0133766	0.0772668	0.9761165	1.28382
27696	-408.4589	-420.974	12.51505	0.3639265	0.94572	0.013596	0.0141115	0.0265723	1.623984	0.9765451
27702	-405.2436	-418.1559	12.91229	0.3155599	0.84647	0.00931129	0.0131644	0.131055	1.08214	1.142895
27708	-405.6393	-418.7911	13.15182	0.3155599	0.884929	0.0127182	0.0179812	0.0843715	1.27151	0.6330996
27714	-409.8478	-422.2936	12.44574	0.3722171	0.884929	0.0127182	0.0179812	0.0843715	1.969287	0.5276644
27720	-407.0243	-419.4354	12.41112	0.3722171	0.8705	0.0175046	0.0169078	0.095088	1.439166	1.235361
27726	-405.6722	-418.0118	12.33964	0.3637706	0.899148	0.0144934	0.00197796	0.0843811	1.516975	1.235361
27732	-406.0006	-418.0053	12.00463	0.2824999	0.946085	0.0149042	0.00163575	0.0373748	1.827411	1.292452
27738	-412.5457	-424.4912	11.94551	0.23209	0.809519	0.0046687	0.000915246	0.184897	2.413186	0.2997907
27744	-415.0896	-427.3049	12.21529	0.05285055	0.30952	0.51853	0.0535129	0.118437	1.238906	0.8082046
27750	-404.888	-416.0455	11.15757	0.2414172	0.914826	0.00527603	0.00278099	0.0771172	2.923728	0.1776111
27756	-408.2892	-419.6696	11.3804	0.2072939	0.855815	0.00901995	0.0026016	0.132563	2.8399	0.2292551
27762	-406.9981	-417.9109	10.91278	0.02199282	0.0439361	0.69513	0.0291785	0.231756	1.40197	0.4467253
27768	-405.8501	-416.431	10.58093	0.02417174	0.243383	0.486872	0.0483423	0.221403	1.845185	0.6907126
27774	-404.8115	-415.8388	11.02728	0.03493299	0.345976	0.503138	0.045328	0.105558	1.99752	0.3783614
27780	-413.461	-425.8317	12.37068	0.3342021	0.95382	0.00595591	0.0100489	0.0301751	1.73176	1.033057
27786	-411.4507	-424.4305	12.97979	0.3760903	0.893747	0.0157857	0.02933	0.0611369	1.426444	0.5628498
27792	-410.3891	-423.0574	12.66835	0.3795547	0.844272	0.0613081	0.0209266	0.0734933	1.409405	1.025888
27798	-408.8774	-421.7358	12.85838	0.3103398	0.811476	0.0742194	0.0253337	0.0889707	1.595438	0.4666198
27804	-406.5218	-418.9855	12.46368	0.3496789	0.831946	0.0739768	0.0028622	0.091215	1.93724	0.3840936
27810	-409.2534	-421.2193	11.96595	0.05868013	0.0357425	0.614112	0.0691229	0.281022	1.358195	1.071282
27816	-412.718	-425.5978	12.87982	0.1390142	0.0563682	0.265253	0.055214	0.623165	1.18835	0.9692487
27822	-410.9933	-423.9466	12.95327	0.07229092	0.711969	0.206128	0.0228432	0.0590595	0.8420379	0.7776166
27828	-407.4843	-419.8994	12.41511	0.06875052	0.221595	0.678934	0.0676501	0.031821	0.7634187	1.331954
27834	-409.231	-420.5544	11.32347	0.02679265	0.105465	0.768104	0.0859853	0.0404455	1.193619	0.8108374
27840	-407.5295	-419.0067	11.47719	0.02879929	0.0774346	0.809868	0.0589205	0.0537772	1.187351	0.7669023
27846	-412.4794	-423.5992	11.11984	0.04940875	0.0271275	0.789635	0.0605835	0.122654	1.809195	1.249907
27852	-409.6223	-421.9296	12.30722	0.08014527	0.0471945	0.797256	0.12852	0.0270292	1.20854	1.163558
27858	-409.348	-420.9053	11.55731	0.04062007	0.226397	0.647309	0.104348	0.0219456	1.709124	0.4745252
27864	-413.7369	-426.1586	12.4217	0.07776588	0.258086	0.682483	0.0544172	0.00501426	1.464505	0.7381036
27870	-413.5428	-426.1658	12.62306	0.09909715	0.348253	0.601347	0.0227538	0.0276464	1.534582	0.5093246
27876	-415.3802	-427.5645	12.18427	0.08118779	0.157916	0.679827	0.132656	0.0296001	1.823996	0.517916
27882	-421.6746	-433.7505	12.07595	1.191487	0.444041	0.38486	0.00631735	0.164782	1.436789	0.7322646
27888	-414.5872	-427.6441	13.05687	0.302422	0.639589	0.226993	0.00941875	0.123999	1.384857	0.6013014
27894	-415.489	-427.5422	12.05317	1.118577	0.471042	0.42206	0.0620867	0.0448114	1.59636	0.4160164
27900	-415.4073	-428.5427	13.13545	0.4042681	0.0249044	0.868298	0.0864423	0.0203549	1.22147	0.6411692
27906	-412.9487	-426.1568	13.20815	0.2503952	0.0442696	0.80946	0.128348	0.0179221	1.22147	0.6602983
27912	-410.9837	-424.0556	13.07194	0.1119583	0.0753515	0.840246	0.0657986	0.0186038	0.9795629	0.8666532
27918	-416.5932	-429.4656	12.87239	0.1669765	0.271677	0.65158	0.0510244	0.0257182	1.506398	0.3830547
27924	-409.4037	-421.7583	12.3546	0.06433994	0.0597757	0.460935	0.021148	0.458141	1.401032	0.661517
27930	-407.8462	-420.541	12.69478	0.07698513	0.0751377	0.149369	0.00662325	0.76887	1.261364	0.5666873
27936	-409.657	-422.3875	12.73043	0.1129789	0.199978	0.382489	0.0169601	0.400573	1.437174	0.3329943
27942	-407.0245	-417.7267	10.7022	0.0225621	0.150522	0.594324	0.0287831	0.226371	1.586618	0.3286372
27948	-404.0786	-415.1221	11.04353	0.0242114	0.0491316	0.749994	0.0432758	0.157598	1.432858	0.429992
27954	-411.185	-422.9743	11.78928	0.04498497	0.125109	0.670441	0.0636954	0.140755	1.543292	0.3393523
27960	-411.3131	-423.4282	12.11512	0.05913523	0.0775412	0.385409	0.0701398	0.46691	1.588157	0.4340302
27966	-408.8257	-421.2125	12.38674	0.05220412	0.0545381	0.685031	0.0918021	0.168629	1.15209	0.6499101
27972	-412.0148	-423.52	11.50523	0.03884103	0.335218	0.370296	0.0594958	0.23499	1.697096	0.554607
27978	-413.8658	-424.0932	10.2274	0.03165259	0.2119	0.503647	0.113441	0.171012	2.325252	0.185352
27984	-413.6393	-427.1038	13.46451	0.5038737	0.861783	0.118086	0.00317577	0.0169548	0.6666364	0.8460558
27990	-407.1013	-419.3321	12.23077	0.06342938	0.110911	0.322376	0.060153	0.506559	0.6117203	1.530372
27996	-408.0275	-420.23	12.20245	0.07963571	0.202696	0.568229	0.0622545	0.16682	0.8484074	1.530372
28002	-408.9254	-421.4066	12.48115	0.06838942	0.213604	0.524316	0.131864	0.130216	0.4649694	1.507619
28008	-410.5102	-423.0463	12.53612	0.0532671	0.4271	0.417823	0.105081	0.0499963	0.5487725	1.191257
28014	-409.3525	-421.6407	12.28823	0.06743526	0.230376	0.533578	0.0568262	0.179219	0.9621946	1.258498
28020	-406.4378	-418.4265	11.98876	0.0519919	0.47177	0.281059	0.0488541	0.198316	0.9890899	1.258498
28026	-409.5504	-421.4609	11.9105	0.08677127	0.0662671	0.10289	0.0145163	0.816327	0.5055619	2.021304
28032	-411.2098	-423.9767	12.76685	0.09997269	0.530677	0.0851226	0.0120096	0.372191	0.7871066	1.271591
28038	-420.4442	-433.129	12.68485	0.2617118	0.333248	0.339163	0.0223703	0.305218	0.4095336	1.84007
28044	-412.5358	-425.2527	12.71683	0.3817979	0.828627	0.10417	0.00364801	0.0635556	1.687913	0.4550312
28050	-413.8001	-426.8987	13.09856	0.4528664	0.565545	0.302086	0.0290161	0.103353	1.192177	0.6867591
28056	-415.25	-427.5014	12.25131	0.2844567	0.305537	0.638846	0.0216496	0.0339673	1.915188	0.2055003
28062	-417.992	-430.8483	12.85632	0.448841	0.400904	0.396873	0.0836028	0.118621	1.417253	0.7228149
28068	-414.1253	-426.8422	12.71684	0.09859226	0.400904	0.396873	0.0836028	0.118621	1.335064	0.761699
28074	-416.296	-428.3574	12.06137	0.0715378	0.309968	0.235206	0.0466629	0.408163	1.802574	0.645247
28080	-409.6872	-421.7811	12.09391	0.07119094	0.242106	0.105251	0.012975	0.639668	1.706563	0.3129163
28086	-410.7848	-422.5325	11.74768	0.07471501	0.237613	0.103298	0.0127342	0.646355	2.058319	0.2848676
28092	-420.3681	-432.5213	12.15318	0.485318	0.707335	0.0992786	0.158541	0.0348453	1.963837	0.2472809
28098	-412.8363	-425.9339	13.09766	0.3751773	0.747448	0.104909	0.0501748	0.0974683	1.286075	0.6338536
28104	-416.1832	-429.197	13.01388	0.5262467	0.696205	0.222725	0.0591658	0.0219044	0.8625327	1.087822
28110	-412.9121	-425.7839	12.87184	0.5692493	0.834875	0.106234	0.0559927	0.00289835	0.8031128	1.226366
28116	-408.4257	-421.1026	12.6769	0.4391863	0.842787	0.0802216	0.0732025	0.00378918	1.625564	0.688593
28122	-410.4998	-422.5935	12.09364	0.5095141	0.924752	0.0627258	0.00836441	0.0041577	1.928349	0.9620557
28128	-406.7419	-419.5733	12.83135	0.3363112	0.854072	0.0579316	0.0077251	0.0802718	1.292232	1.011082
28134	-407.84	-420.6794	12.83943	0.4143246	0.80018	0.0453646	0.0137476	0.140708	1.224481	1.011082
28140	-418.0894	-429.2089	11.11954	0.5469164	0.727595	0.148141	0.0947142	0.0295496	2.418677	0.1126875
28146	-415.3673	-427.3401	11.97273	0.5094319	0.737266	0.205547	0.0340288	0.0231588	2.069769	0.2247108
28152	-410.1068	-422.2035	12.09666	0.3501653	0.725235	0.218511	0.0334735	0.0227808	2.035131	0.2053114
28158	-409.2824	-421.3776	12.09529	0.3501653	0.7958	0.123777	0.0312957	0.0491268	2.0365	0.2053114
28164	-411.4495	-423.4231	11.97359	0.411355	0.837889	0.0527614	0.045517	0.0638329	2.0365	0.1820556
28170	-406.642	-418.6376	11.9956	0.3145234	0.940621	0.0281703	0.0192519	0.0119563	2.209988	0.2250205
28176	-408.0687	-420.2643	12.19561	0.3705898	0.854385	0.0602723	0.0581056	0.027237	2.015328	0.2433541
28182	-409.3697	-421.7071	12.33741	0.4322926	0.87271	0.0188218	0.0546549	0.053813	1.980907	0.3611801
28188	-413.5555	-426.1441	12.58857	0.4341851	0.86572	0.0631775	0.0542172	0.0168854	1.756057	0.4075254
28194	-412.3007	-425.1161	12.81539	0.3753428	0.769773	0.0563077	0.0347098	0.13921	1.535647	0.6991964
28200	-416.2285	-429.1924	12.96391	0.4177081	0.911178	0.0033087	0.0294997	0.0560138	1.31514	0.7579503
28206	-411.5071	-424.2944	12.78724	0.4177081	0.800407	0.00787604	0.0256676	0.166049	1.589066	0.5371778
28212	-410.2938	-423.295	13.00114	0.251244	0.915475	0.0246801	0.0173006	0.0425446	1.440658	0.6334885
28218	-405.7783	-418.4755	12.69723	0.2792953	0.834145	0.0111688	0.0157636	0.138923	1.659035	0.7752263
28224	-405.1428	-418.136	12.99317	0.246687	0.849147	0.00693082	0.00767535	0.136247	1.451863	0.6252883
28230	-407.8999	-419.7972	11.89732	0.2444371	0.876588	0.00646108	0.0105711	0.106379	2.309892	0.2185745
28236	-403.7495	-416.2583	12.50879	0.2360215	0.925012	0.00906083	0.00595914	0.059968	1.920313	0.3693389
28242	-411.3532	-424.0458	12.69262	0.3066893	0.802485	0.0379711	0.0300455	0.129498	1.765018	0.4886257
28248	-410.4278	-423.4767	13.04892	0.2693104	0.846929	0.0559263	0.0115926	0.0855519	1.418795	0.537891
28254	-408.3257	-420.8396	12.51394	0.515447	0.825808	0.0131223	0.0199844	0.141085	1.421882	1.042123
28260	-416.5219	-429.3228	12.80091	0.0507677	0.197578	0.19146	0.0169011	0.594061	0.03837222	1.348675
28266	-416.4765	-429.7303	13.2538	0.0677214	0.0628419	0.262645	0.0231849	0.651328	0.01649109	1.24531
28272	-416.6199	-428.9774	12.35752	0.4468442	0.903958	0.0537825	0.0417493	0.00051033	1.309593	1.332991
28278	-409.6621	-422.0001	12.33805	0.4247164	0.936652	0.0557277	0.00709139	0.000528788	2.034645	0.4959956
28284	-411.0876	-423.1106	12.02302	0.3660328	0.729804	0.194123	0.0758793	0.00019417	2.034645	0.1852226
28290	-413.816	-426.6659	12.84992	0.09342066	0.22411	0.444014	0.124222	0.207655	0.2475203	1.587217
28296	-414.7668	-427.4691	12.7023	0.05775625	0.441734	0.0900566	0.0394825	0.428727	0.2368607	1.38309
28302	-410.999	-421.9455	10.94651	0.02645856	0.188655	0.629727	0.181475	0.000143161	1.669226	0.6043403
28308	-411.2023	-422.7693	11.56698	0.03873297	0.143922	0.664324	0.191445	0.000309012	1.486171	0.8271969
28314	-413.592	-424.8526	11.2606	0.05064906	0.0807495	0.714519	0.204559	0.000172504	2.048879	0.2318739
28320	-410.9314	-422.478	11.54662	0.05575682	0.178575	0.768602	0.0524412	0.000381488	1.936638	0.2640269
28326	-414.6935	-425.2912	10.59766	0.03257289	0.131236	0.768538	0.099783	0.000443033	2.235282	0.2894602
28332	-408.2272	-418.6751	10.44796	0.03257289	0.147333	0.747255	0.104946	0.000465956	2.304681	0.2438255
28338	-412.3638	-423.5657	11.20185	0.05295338	0.564081	0.381785	0.0536186	0.00051547	2.081586	0.2024025
28344	-407.3546	-419.1048	11.75017	0.05084649	0.100399	0.658423	0.114062	0.127116	0.7955647	1.573409
28350	-412.4137	-425.2552	12.84153	0.5257082	0.858389	0.0143405	0.0170467	0.110224	0.8336842	1.263578
28356	-421.2287	-434.0092	12.78054	0.8372646	0.682434	0.0282012	0.0173248	0.27204	0.6591949	1.186205
28362	-417.1244	-426.4071	9.282747	0.02598394	0.121344	0.789653	0.0128814	0.0761209	2.738031	0.1340579
28368	-417.5907	-427.1032	9.512551	0.0266104	0.233126	0.404886	0.0883692	0.273619	2.652502	0.1554562
28374	-417.9726	-428.9192	10.94655	0.1002035	0.307958	0.330709	0.0318749	0.329458	2.480136	0.1093741
28380	-414.1213	-425.0596	10.9383	0.2631946	0.952107	0.0226072	0.00276409	0.0225217	2.963737	0.1368614
28386	-412.2473	-423.1577	10.91035	0.2589914	0.84448	0.0133454	0.00246277	0.139711	2.805296	0.1069445
28392	-411.9581	-424.2523	12.2942	0.08392137	0.498245	0.233438	0.0445118	0.223805	0.5186427	1.732852
28398	-416.8533	-427.3391	10.48576	0.07293831	0.109664	0.668447	0.127459	0.09443	0.9914785	2.530665
28404	-410.4291	-422.356	11.92696	0.03765504	0.229159	0.636544	0.0989662	0.0353307	1.112678	0.794546
28410	-413.7718	-425.6229	11.85119	0.03765504	0.0490155	0.766833	0.136176	0.0479755	1.003077	1.00444
28416	-411.1655	-423.4881	12.32256	0.05687408	0.171923	0.574475	0.197054	0.0565482	0.6031978	1.38067
28422	-409.7798	-421.5836	11.80381	0.03939707	0.410303	0.436898	0.0362111	0.116588	1.35195	0.7132783
28428	-407.5445	-419.4784	11.93393	0.04850484	0.161153	0.715811	0.0593281	0.0637076	1.554086	0.5377852
28434	-406.4128	-418.6348	12.222	0.04822385	0.0818728	0.800524	0.0663492	0.0512543	1.189218	0.7154219
28440	-410.8719	-422.7137	11.84182	0.5006574	0.907026	0.01549	0.0332405	0.044244	1.694159	1.395428
28446	-414.3539	-426.3863	12.03238	0.6789421	0.845986	0.116277	0.0145162	0.0232206	2.065221	0.4125429
28452	-411.0491	-423.788	12.73885	0.5968551	0.820725	0.0384834	0.0444931	0.0962989	1.379163	0.7332652
28458	-410.9567	-423.1493	12.1926	0.5115236	0.825213	0.0299545	0.0480072	0.0968255	0.6039391	1.919016
28464	-411.1585	-423.2449	12.08649	0.5388717	0.771341	0.0937348	0.0726541	0.06227	0.7420922	1.878423
28470	-409.578	-422.6763	13.09827	0.5181454	0.858422	0.0553953	0.00812476	0.0780579	0.9709226	0.9017227
28476	-408.1457	-421.0763	12.93062	0.2986542	0.902962	0.0628062	0.00753211	0.0267001	1.317099	0.9017227
28482	-411.4246	-424.3005	12.87595	0.06464405	0.152409	0.331975	0.0439767	0.471639	0.6450625	0.9752072
28488	-413.7148	-426.2042	12.48942	0.06247379	0.375422	0.254143	0.0132822	0.357153	1.266793	0.5854611
28494	-411.1329	-423.9807	12.84786	0.3301577	0.90269	0.0282535	0.0145876	0.0544692	1.597284	0.5100835
28500	-416.623	-429.5063	12.88332	0.340971	0.504624	0.398312	0.00841249	0.0886512	1.315538	0.9303553
28506	-414.7086	-427.6814	12.97282	0.3777158	0.708426	0.224387	0.00551012	0.0616773	1.381849	0.6894191
28512	-413.8757	-426.926	13.05022	0.1487364	0.0191	0.734744	0.070087	0.176069	0.2873101	1.598372
28518	-412.8736	-425.7568	12.88312	0.172725	0.462919	0.330217	0.0570045	0.14986	0.3980403	1.674116
28524	-410.9933	-423.0608	12.0675	0.05176097	0.00722652	0.379785	0.0584827	0.554505	0.8845336	1.275619
28530	-407.8345	-420.1128	12.27823	0.04718788	0.0815117	0.670753	0.077864	0.169871	1.093364	0.7370355
28536	-411.2782	-423.2157	11.93747	0.04772547	0.0551406	0.693814	0.0695833	0.181462	0.7273117	1.427976
28542	-409.0089	-421.2661	12.25724	0.05438991	0.272058	0.395146	0.0581035	0.274692	1.261604	0.763518
28548	-410.8603	-422.352	11.49171	0.05322572	0.205953	0.481541	0.11293	0.199576	0.717911	1.847998
28554	-408.9014	-420.6753	11.77391	0.05322572	0.050347	0.611761	0.0957399	0.242153	1.209489	1.275875
28560	-410.8674	-423.0505	12.18307	0.05236484	0.0194453	0.55939	0.11052	0.310645	1.041716	1.047204
28566	-412.1017	-424.9478	12.84612	0.0963652	0.0744533	0.706302	0.057533	0.161712	0.4624695	1.446021
28572	-415.4266	-427.9807	12.55409	0.06054361	0.0535674	0.439566	0.119253	0.387613	0.3477676	1.450133
28578	-410.8769	-423.2983	12.4214	0.08885476	0.220584	0.48453	0.0794827	0.215403	0.3749202	1.775354
28584	-412.2334	-424.8827	12.64929	0.08424815	0.293187	0.40767	0.0680666	0.231076	0.6286571	1.392507
28590	-409.6972	-421.8286	12.13139	0.07395335	0.316926	0.419889	0.0947436	0.168442	0.689887	1.651374
28596	-408.0554	-420.792	12.73658	0.07395335	0.170055	0.574996	0.100652	0.154297	0.3674808	1.442299
28602	-410.2452	-422.8838	12.63862	0.1025925	0.168585	0.642798	0.0640309	0.124586	0.2685728	1.768402
28608	-411.8946	-424.5997	12.70513	0.08144073	0.137199	0.532412	0.082106	0.248283	0.1912019	1.656475
28614	-412.9367	-425.8756	12.93895	0.174436	0.399116	0.483229	0.00784489	0.10981	1.482529	0.533359
28620	-415.3479	-428.4574	13.10947	0.2179267	0.533714	0.287863	0.0226875	0.155736	1.340428	0.5910205
28626	-418.2271	-431.7664	13.53933	0.476675	0.587872	0.316164	0.0249897	0.0709741	0.7749784	0.5732642
28632	-414.8372	-427.5217	12.68442	0.7719721	0.754401	0.183371	0.0354214	0.0268059	1.332171	0.4993228
28638	-418.1618	-431.0732	12.91134	0.3933538	0.485013	0.354913	0.0528031	0.107271	1.445503	0.6610426
28644	-409.6762	-422.5726	12.89645	0.3098758	0.666907	0.248432	0.0726059	0.0120552	1.531758	0.3905116
28650	-406.6708	-418.8878	12.21702	0.3446336	0.901504	0.0448804	0.047909	0.00570686	2.062608	0.2697641
28656	-407.1961	-419.3819	12.18576	0.3910781	0.861053	0.0860601	0.047258	0.00562931	2.063529	0.2723069
28662	-407.4904	-419.8532	12.36281	0.4612786	0.893418	0.0593752	0.0439041	0.00330254	1.936543	0.3722253
28668	-412.1222	-424.4495	12.32726	0.3466561	0.902773	0.0599969	0.0338934	0.00333712	2.077541	0.6328416
28674	-413.059	-425.4717	12.41269	0.3058051	0.867124	0.095102	0.032555	0.00521939	1.105344	1.529031
28680	-410.2432	-422.6076	12.36437	0.3785865	0.808697	0.0534339	0.018693	0.119176	0.8998979	1.679465
28686	-409.5289	-422.2337	12.70478	0.3827581	0.874874	0.0835616	0.0292327	0.0123321	1.25957	1.129379
28692	-407.72	-420.3776	12.65755	0.4461475	0.904391	0.0577548	0.0252008	0.0126538	1.281542	1.102321
28698	-408.8168	-421.6693	12.85252	0.6945241	0.945061	0.0163301	0.00693836	0.031671	1.203183	0.6607742
28704	-404.0319	-416.7435	12.71154	0.2860221	0.859232	0.00946508	0.00630823	0.124995	1.647913	0.7678355
28710	-422.441	-434.7054	12.26442	0.1046359	0.168911	0.215887	0.0269406	0.588262	1.824258	0.7650602
28716	-416.6336	-429.5233	12.88969	0.2371258	0.276941	0.506842	0.032307	0.18391	1.364836	0.9046422
28722	-413.5787	-425.7211	12.14248	0.05452585	0.200681	0.471061	0.0745247	0.253733	1.481186	0.4717831
28728	-410.3388	-423.0369	12.69805	0.08578168	0.141069	0.425552	0.0711906	0.362189	1.262058	0.7473595
28734	-411.5601	-424.7575	13.19739	0.2923911	0.793935	0.0468657	0.0031868	0.156012	1.216754	0.6747959
28740	-408.6822	-421.0132	12.33098	0.3245369	0.868549	0.0650246	0.00056732	0.0658595	2.044479	0.3323101
28746	-407.6975	-420.1993	12.50174	0.2725932	0.818755	0.050475	0.00259542	0.128175	1.625035	1.035553
28752	-407.7874	-420.3806	12.59318	0.3023332	0.802798	0.0612175	0.00688391	0.129101	1.86511	0.5287999
28758	-413.4327	-424.8647	11.43201	0.2603877	0.892649	0.0115533	0.00143406	0.0943636	1.795063	1.748177
28764	-406.8459	-419.5542	12.70828	0.2776898	0.876717	0.0520153	0.0072293	0.0640385	1.405252	1.047137
28770	-407.9858	-420.7421	12.75627	0.36325	0.794808	0.0704345	0.00655389	0.128203	1.656538	0.575644
28776	-405.33	-418.1692	12.83922	0.2668868	0.847599	0.00869299	0.0069892	0.136719	1.510476	0.7880872
28782	-407.2087	-419.2358	12.02716	0.2668868	0.8683	0.0126788	0.0071599	0.111861	1.814526	1.287525
28788	-402.3436	-414.4298	12.08624	0.2310834	0.89831	0.003739	0.00740735	0.0905437	2.376172	0.4426739
28794	-408.5396	-420.649	12.10947	0.187472	0.925271	0.00722964	0.00424112	0.0632584	2.201775	0.2866875
28800	-404.0051	-416.6417	12.63663	0.2027569	0.924314	0.00722217	0.00138894	0.0670752	1.812169	0.4451134
28806	-404.1986	-416.4499	12.2513	0.1832409	0.961766	0.0075148	0.000966933	0.029752	2.172037	0.4252018
28812	-405.6439	-417.857	12.21308	0.214342	0.895997	0.00700091	0.00090081	0.0961014	2.172037	0.7238879
28818	-404.0547	-415.9804	11.92574	0.2269681	0.954408	0.00714804	0.00129968	0.0371446	2.515952	0.6244203
28824	-409.8519	-422.1634	12.31149	0.3148745	0.946026	0.00709794	0.0183251	0.0285509	2.140417	0.5319753
28830	-412.9241	-424.4187	11.49456	0.3767627	0.847923	0.0107484	0.0277496	0.113579	2.11434	1.426093
28836	-421.4038	-433.0649	11.66116	0.3767627	0.864215	0.0495397	0.0336749	0.05257	2.70503	0.6689828
28842	-413.8448	-425.6967	11.85191	0.04449005	0.155949	0.332589	0.0444721	0.466991	1.314436	0.9072051
28848	-412.3877	-424.6832	12.29555	0.04962498	0.200165	0.377572	0.0811371	0.341125	1.003572	0.9072051
28854	-413.8677	-426.3512	12.48358	0.1078488	0.312343	0.465271	0.106071	0.116315	1.692207	0.6476455
28860	-410.8935	-423.1903	12.29682	0.04287624	0.509993	0.438903	0.0394264	0.0116775	1.035874	0.5539427
28866	-412.181	-424.8796	12.69859	0.05552072	0.510502	0.399205	0.0565752	0.0337182	0.8953483	0.6776759
28872	-412.6694	-425.4448	12.77535	0.07872271	0.537136	0.225546	0.012598	0.22472	0.9361186	0.9643103
28878	-413.2475	-425.4077	12.16016	0.05171883	0.711479	0.228793	0.0178807	0.0418469	1.275629	0.7999591
28884	-418.8913	-430.8389	11.94758	0.04738262	0.222107	0.450312	0.059891	0.267691	1.168201	1.039238
28890	-416.4427	-427.5614	11.11871	0.5143342	0.845194	0.0320191	0.0253108	0.0974757	0.5327704	2.651855
28896	-413.9514	-426.5279	12.5765	0.2552138	0.745651	0.0235309	0.0186009	0.212217	1.506401	1.07932
28902	-410.7882	-422.7706	11.98233	0.06866785	0.412814	0.279672	0.00426928	0.303244	1.488397	1.080824
28908	-410.2974	-421.7748	11.47741	0.05545186	0.198671	0.193929	0.0183404	0.58906	1.514547	1.306023
28914	-413.7797	-427.0094	13.22965	0.5466193	0.925673	0.00900904	0.0465097	0.0188078	0.653603	1.061947
