Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
17220	-415.4992	-428.4056	12.90634	0.04918082	0.260875	0.103459	0.0419297	0.593736	0.0697356	1.205618
17226	-416.2984	-429.3174	13.01905	0.05601429	0.440424	0.152971	0.0320074	0.374597	0.08640317	1.221213
17232	-408.5516	-421.1879	12.63633	0.05097111	0.607516	0.0564693	0.00851498	0.3275	0.064076	1.460129
17238	-409.5424	-422.0522	12.5098	0.04972691	0.605183	0.0473561	0.0142825	0.333179	0.03820702	1.55264
17244	-411.5331	-423.6162	12.08307	0.07921347	0.654341	0.0512028	0.0173802	0.277076	0.2184414	2.048665
17250	-408.1819	-420.5521	12.37023	0.05282597	0.495098	0.141845	0.0118714	0.351185	0.5174046	1.34641
17256	-409.2112	-421.3663	12.15516	0.05313957	0.329383	0.0943682	0.0161277	0.560121	0.700936	1.376612
17262	-411.8368	-424.2683	12.43149	0.06518669	0.579381	0.234022	0.0258937	0.160703	1.367914	0.5821776
17268	-407.3263	-419.1487	11.82242	0.03501991	0.442952	0.340719	0.0227249	0.193605	1.236605	0.5506501
17274	-409.1928	-420.4497	11.25689	0.04002373	0.235022	0.180779	0.0120574	0.572142	1.93473	0.3501609
17280	-409.9016	-421.1366	11.23501	0.0387571	0.28577	0.443556	0.0303937	0.24028	1.913413	0.3501609
17286	-411.77	-422.9365	11.16649	0.04082544	0.673004	0.241778	0.0352326	0.0499857	2.077044	0.3857817
17292	-415.2064	-427.2494	12.04299	0.03913214	0.726749	0.215844	0.012747	0.0446601	1.164932	0.4324181
17298	-415.1496	-425.846	10.69631	0.02382887	0.261329	0.573252	0.111797	0.0536219	1.706536	0.3493241
17304	-408.6955	-421.4911	12.79553	0.3267428	0.941296	0.00862343	0.018862	0.0312182	1.639883	0.581279
17310	-407.422	-420.4033	12.9813	0.2885165	0.925859	0.011124	0.0243314	0.0386858	1.480621	0.5424224
17316	-402.2597	-414.6855	12.42579	0.2400093	0.964882	0.00477452	0.0104433	0.0199004	2.039253	0.4459565
17322	-406.8115	-419.3577	12.54624	0.2649105	0.951659	0.0162604	0.00581657	0.0262639	1.924128	0.5202548
17328	-409.2096	-421.7057	12.49613	0.2619895	0.949255	0.0200783	0.0215921	0.00907501	1.924128	0.3564929
17334	-406.8523	-419.3103	12.45796	0.3048517	0.911393	0.0259854	0.0243423	0.0382793	1.924128	0.328888
17340	-406.1218	-418.5771	12.45532	0.3450531	0.949399	0.00628058	0.0253574	0.0189631	1.903956	0.328888
17346	-403.3888	-415.8866	12.4978	0.3614339	0.912805	0.00125663	0.0227861	0.0631522	1.903956	0.400728
17352	-408.9729	-421.7011	12.72819	0.3553411	0.847028	0.00116608	0.00334416	0.148461	1.688057	0.4246274
17358	-410.359	-423.2701	12.91108	0.3831735	0.895315	0.00103549	0.00296966	0.10068	1.260239	0.9269854
17364	-407.3817	-420.065	12.68332	0.3831735	0.850307	0.000673791	0.00470306	0.144316	1.652375	0.7149022
17370	-411.186	-423.9691	12.78308	0.3370761	0.948428	0.00500477	0.00187111	0.044696	1.652697	0.5533654
17376	-403.2755	-415.2638	11.98832	0.1844191	0.91439	0.00482515	0.0021832	0.0786014	2.437479	0.4281216
17382	-405.4068	-417.8336	12.42676	0.1844191	0.830032	0.00503687	0.00227899	0.162652	1.94122	0.7098694
17388	-410.4883	-422.861	12.37269	0.1871164	0.821842	0.0164628	0.000648062	0.161047	1.96479	0.306057
17394	-408.2922	-420.142	11.84986	0.2463911	0.741542	0.0467647	0.000759681	0.210934	2.317005	0.2037798
17400	-407.595	-419.9675	12.37249	0.2906372	0.916986	0.0427298	0.00562974	0.0346546	1.927018	0.2648909
17406	-413.0262	-425.1409	12.11463	0.4541937	0.930424	0.0255196	0.0335153	0.0105409	2.09761	0.2841594
17412	-415.7884	-428.6974	12.90895	0.3254867	0.742589	0.170119	0.00871051	0.0785814	0.5738571	1.54754
17418	-417.6361	-430.8437	13.20758	0.2209065	0.501139	0.393194	0.0528857	0.052781	0.3413762	1.511746
17424	-412.4572	-425.3213	12.86415	0.496396	0.783814	0.0792775	0.121798	0.0151108	1.375477	0.7027478
17430	-410.1791	-423.1803	13.0012	0.620528	0.856851	0.076942	0.0515418	0.0146656	1.110444	0.7027478
17436	-412.1874	-425.0483	12.86083	0.6304776	0.760011	0.167708	0.0311853	0.0410954	1.144167	0.8400516
17442	-423.956	-436.457	12.50107	0.8670131	0.77578	0.00333396	0.0345517	0.186335	0.6203145	1.419846
17448	-420.1484	-432.3119	12.16341	0.8750321	0.84304	0.00941724	0.00362562	0.143917	0.652684	1.640604
17454	-411.0501	-424.135	13.08489	0.6162078	0.844282	0.0489252	0.0131521	0.0936406	0.9687153	0.7969145
17460	-410.0673	-422.8618	12.79457	0.4434115	0.83245	0.0390518	0.0144255	0.114073	1.096995	1.147391
17466	-415.3299	-427.8009	12.47097	0.6914326	0.80291	0.0442935	0.01594	0.136857	1.096995	1.20789
17472	-422.8702	-434.8798	12.00963	0.402618	0.823752	0.0787266	0.0628283	0.0346933	0.8594525	1.939144
17478	-409.5397	-422.1267	12.58701	0.3299496	0.770332	0.11093	0.00617564	0.112561	1.319363	1.212438
17484	-418.5619	-430.2552	11.69327	1.102165	0.760331	0.121896	0.00780349	0.109969	1.267707	1.36079
17490	-417.5823	-429.6452	12.06291	0.3296344	0.572301	0.263071	0.00927487	0.155352	0.9050898	1.908579
17496	-420.7425	-433.6354	12.89293	0.2513453	0.352607	0.445037	0.00978766	0.192568	1.321872	0.9491472
17502	-407.7722	-419.3363	11.56416	0.2932928	0.910999	0.00206933	0.0081702	0.0787619	2.632878	0.2178268
17508	-401.084	-412.2677	11.18363	0.2105092	0.956698	0.00100679	0.00397506	0.0383201	2.712614	0.1377977
17514	-402.5559	-414.2165	11.66062	0.2105092	0.98937	0.00369456	0.00466777	0.00226801	2.400809	0.1751602
17520	-404.8648	-417.0863	12.22153	0.2105092	0.985971	0.00642257	0.00574474	0.00186216	2.077699	0.2669595
17526	-403.4442	-415.3252	11.88104	0.2105092	0.977282	0.00636597	0.00569411	0.0106584	2.491986	0.3188093
17532	-401.075	-412.1702	11.0952	0.1823253	0.975745	0.00792773	0.00568516	0.0106416	2.602843	0.1096544
17538	-406.4603	-417.5048	11.04448	0.1823253	0.87973	0.0157744	0.0113122	0.093183	2.624652	0.1056869
17544	-412.2168	-423.9645	11.7477	0.314749	0.922983	0.0188067	0.0267505	0.0314594	2.397968	0.2027071
17550	-412.9336	-425.2101	12.27654	0.7454762	0.87592	0.0314799	0.0192746	0.0733259	1.708395	0.6930307
17556	-414.7055	-426.7369	12.03142	0.5272619	0.675644	0.0352681	0.0269921	0.262096	1.253153	1.565116
17562	-408.4754	-420.7573	12.28185	0.259631	0.902739	0.0526932	0.0079814	0.0365869	1.121129	1.623165
17568	-406.7839	-418.9297	12.14578	0.2688439	0.801757	0.0450067	0.00454456	0.148692	1.291751	1.597206
17574	-418.7456	-431.0691	12.32354	0.9687043	0.771729	0.0992543	0.0326529	0.0963639	1.442337	0.3611672
17580	-410.8097	-423.909	13.09934	0.5197466	0.77703	0.0646443	0.0314832	0.126842	0.9016447	0.9731122
17586	-416.8131	-429.4958	12.68267	0.6313396	0.612044	0.29285	0.0431115	0.0519946	0.8127586	1.320554
17592	-421.3019	-434.1194	12.81752	0.5591502	0.643287	0.193403	0.0307576	0.132552	1.356767	0.7054551
17598	-412.488	-425.3619	12.87385	0.3636377	0.817913	0.119886	0.0150879	0.0471128	1.486754	0.6978792
17604	-417.0234	-429.3849	12.36148	0.4185764	0.901775	0.0365913	0.0217851	0.0398483	2.013603	0.5403733
17610	-409.3665	-422.4921	13.12564	0.4185764	0.898205	0.0472618	0.0114944	0.043039	1.237643	0.5913374
17616	-408.2085	-421.3079	13.09941	0.5975991	0.924043	0.0486213	0.0118251	0.015511	0.9900418	0.7745397
17622	-411.3531	-423.961	12.60793	0.626632	0.905656	0.00437673	0.0728961	0.017071	0.7767735	1.41181
17628	-410.5244	-423.9235	13.39903	0.5468656	0.835562	0.0321708	0.067639	0.0646284	0.5657079	0.9818855
17634	-412.996	-425.7811	12.78501	0.6991054	0.865153	0.0365181	0.0891908	0.00913763	1.285061	0.6164257
17640	-411.7004	-422.6774	10.977	0.03038372	0.0468388	0.728448	0.0752273	0.149486	1.86339	0.5859129
17646	-415.0545	-427.875	12.82053	0.1259759	0.0746854	0.808014	0.0644558	0.0528449	1.141772	1.029348
17652	-415.7961	-427.3595	11.56341	0.05769396	0.235757	0.428923	0.0873583	0.247962	0.6647764	1.895617
17658	-410.3309	-422.3239	11.99305	0.0401157	0.216481	0.238644	0.038867	0.506008	0.7502654	1.185685
17664	-414.4979	-425.5503	11.05245	0.0401157	0.47316	0.367954	0.0599269	0.0989598	1.788348	1.098965
17670	-409.418	-422.5288	13.11077	0.06700121	0.0880516	0.80297	0.0807333	0.028245	0.4841246	0.9341638
17676	-408.1911	-420.3436	12.15241	0.05670524	0.369528	0.495663	0.107928	0.0268812	1.103346	1.100803
17682	-410.0363	-421.577	11.54069	0.04118131	0.518569	0.327607	0.0449413	0.108883	1.379832	1.056906
17688	-407.9876	-418.7974	10.80982	0.02718957	0.188417	0.437894	0.0569949	0.316694	1.547543	1.014763
17694	-415.5119	-425.6935	10.18153	0.03623694	0.204114	0.474378	0.016224	0.305284	2.93065	0.5041518
17700	-414.08	-426.3462	12.26621	0.538361	0.793545	0.0758594	0.057607	0.0729883	1.901333	0.3126484
17706	-408.3385	-420.9209	12.58245	0.4455932	0.901974	0.00912381	0.0546208	0.0342816	1.74411	0.3924087
17712	-409.5005	-422.1592	12.65875	0.4074607	0.814377	0.00296597	0.0297652	0.152892	1.651426	0.7237609
17718	-411.3033	-424.0229	12.71966	0.3452771	0.81392	0.0029643	0.0303102	0.152806	1.672528	0.6625367
17724	-414.4861	-426.7037	12.2176	0.3460939	0.793498	0.0141977	0.0342706	0.158034	2.080605	0.8093063
17730	-409.4095	-421.5387	12.12914	0.4985233	0.920796	0.0134271	0.0286626	0.037114	2.0454	0.2877133
17736	-404.5884	-417.1636	12.5752	0.3536175	0.941238	0.0117219	0.0292989	0.0177413	1.839222	0.41659
17742	-406.8644	-419.4236	12.55916	0.3264524	0.947228	0.00582855	0.0294854	0.0174585	1.83495	0.3538803
17748	-411.3707	-423.7103	12.33964	0.353961	0.921063	0.010536	0.0103956	0.0580052	1.819124	0.2160883
17754	-411.3423	-423.9602	12.6179	0.2190637	0.921422	0.00312018	0.00555307	0.0699046	1.844852	0.4656691
17760	-408.3123	-420.4683	12.15599	0.2377702	0.937051	0.00564697	0.00564726	0.0516549	2.264164	0.3570393
17766	-407.1795	-419.0843	11.90474	0.1865823	0.911833	0.0172432	0.00217023	0.0687538	2.298741	0.2300795
17772	-404.4333	-416.4613	12.02795	0.2198783	0.92017	0.0086379	0.00180977	0.0693825	2.372757	0.3408357
17778	-406.0525	-418.456	12.40359	0.2198783	0.948713	0.00890584	0.00186591	0.0405149	2.061275	0.5193041
17784	-412.2308	-424.1737	11.94295	0.2049913	0.946283	0.0122823	0.00102325	0.0404111	2.265917	0.2251648
17790	-408.6823	-419.8646	11.18228	0.232691	0.935578	0.00476097	0.00189209	0.0577689	2.935579	0.1886296
17796	-408.0044	-419.4652	11.46081	0.2057519	0.878546	0.0082154	0.00177675	0.111461	2.71344	0.2115427
17802	-409.7857	-421.6214	11.83572	0.02935375	0.180585	0.466848	0.0723324	0.280234	0.9519405	0.5841347
17808	-408.4599	-418.795	10.33513	0.02320922	0.0445415	0.578048	0.0333007	0.34411	1.988144	0.315374
17814	-408.3701	-418.8323	10.46219	0.02147946	0.0978923	0.591294	0.0528044	0.258009	1.73965	0.3284474
17820	-411.2993	-421.3155	10.01626	0.02147946	0.0831169	0.253396	0.0374719	0.626016	2.217088	0.3637928
17826	-413.2836	-424.213	10.92931	0.03776878	0.199769	0.238061	0.0106403	0.551529	2.217088	0.3996666
17832	-409.3982	-420.6882	11.29005	0.0325514	0.198214	0.236208	0.0183433	0.547235	1.553357	0.7782563
17838	-409.4588	-420.3211	10.86226	0.02714294	0.0972652	0.265947	0.0206529	0.616135	1.776383	0.3750113
17844	-408.633	-420.8551	12.2221	0.2707271	0.863472	0.0397423	0.0331848	0.0636006	2.153689	0.3130074
17850	-409.6745	-422.3228	12.64836	0.3688692	0.965438	0.00567353	0.0231224	0.00576602	1.691888	0.7255739
17856	-410.9633	-423.2433	12.27999	0.3688692	0.91356	0.00504511	0.0507596	0.030635	2.115358	0.3989178
17862	-409.0558	-421.0365	11.98073	0.373924	0.844584	0.0113069	0.0480992	0.0960095	2.365991	0.3370551
17868	-405.8878	-418.689	12.8012	0.3189485	0.929243	0.0052259	0.0529206	0.0126101	1.640796	0.4335005
17874	-409.3757	-421.8386	12.46287	0.3189485	0.918429	0.0216734	0.0326254	0.027272	1.95835	0.6338499
17880	-407.9198	-421.0892	13.16933	0.06438208	0.17261	0.330911	0.0421835	0.454296	0.2273432	1.091873
17886	-411.4931	-424.1953	12.70217	0.04817724	0.328884	0.28149	0.0229853	0.36664	0.3777608	1.091873
17892	-405.424	-417.8081	12.38407	0.3351581	0.960229	0.00625074	0.00718829	0.0263319	2.058055	0.4908329
17898	-408.4787	-420.9521	12.47335	0.2566689	0.887539	0.00577755	0.0190788	0.0876048	1.911747	0.3194566
17904	-411.4096	-424.7926	13.38306	0.2653723	0.919126	0.0490985	0.00183464	0.029941	1.044752	0.6618951
17910	-412.5362	-425.6603	13.12411	0.4424785	0.898428	0.0728693	0.00676876	0.0219337	0.8758002	1.048665
17916	-411.4705	-424.5686	13.09814	0.2651952	0.910288	0.0225826	0.0161495	0.0509795	1.248398	0.7927394
17922	-412.4323	-425.2661	12.83384	0.3104672	0.914689	0.0214747	0.0153573	0.0484786	1.379262	0.9338489
17928	-412.5408	-425.0542	12.51344	0.5684503	0.834735	0.0471014	0.0336837	0.0844799	1.611362	0.7675565
17934	-406.4962	-419.3889	12.89275	0.3548753	0.922271	0.0195187	0.0111869	0.0470232	1.526004	0.5758754
17940	-411.7904	-424.9523	13.16192	0.3771128	0.834218	0.0336381	0.00274599	0.129397	1.192253	0.6911638
17946	-411.1277	-424.0743	12.94661	0.2707545	0.875359	0.035297	0.00288141	0.0864622	1.34165	0.8650517
17952	-413.4533	-426.4739	13.0206	0.5044409	0.813612	0.128655	0.00108958	0.056644	0.8085491	1.150423
17958	-411.6656	-424.7741	13.10851	0.482177	0.751812	0.196728	0.00212876	0.0493308	0.7426618	1.150423
17964	-413.454	-426.8841	13.43004	0.1360457	0.444362	0.538895	0.00109257	0.0156509	0.8658091	0.6539074
17970	-411.5863	-423.4259	11.83953	0.2953358	0.939267	0.0394372	0.000943738	0.0203522	2.386878	0.2300566
17976	-410.2139	-422.2192	12.00525	0.451002	0.919642	0.0386132	0.00206087	0.0396834	2.10597	0.2296265
17982	-405.1629	-417.9846	12.82173	0.4351219	0.912328	0.00357138	0.00156888	0.0825318	1.530875	0.4302886
17988	-409.3648	-422.0134	12.64855	0.3711706	0.907576	0.00953936	0.000782471	0.0821019	1.420896	1.04021
17994	-410.7305	-423.3942	12.66378	0.3572755	0.757212	0.124299	0.00123798	0.117251	1.712528	0.3565707
18000	-409.3817	-422.0281	12.64636	0.2041668	0.949357	0.024154	0.00890816	0.0175807	1.712528	0.3104475
18006	-404.1985	-416.4477	12.24922	0.3410718	0.934771	0.0389112	0.0111773	0.0151406	2.003582	0.2537537
18012	-409.8221	-422.522	12.69995	0.4500677	0.915962	0.0341428	0.0366098	0.0132852	1.53376	0.780667
18018	-409.0754	-422.1616	13.08628	0.4501045	0.807721	0.0478997	0.0513607	0.0930187	1.045382	0.906267
18024	-411.8117	-424.8431	13.03135	0.3724635	0.816514	0.0227633	0.0571745	0.103548	0.7540595	1.288936
18030	-412.6627	-425.323	12.66038	0.5271426	0.875494	0.0244075	0.00964524	0.0904536	0.8543296	1.391215
18036	-413.2137	-425.5422	12.32856	0.5271426	0.755384	0.0201952	0.0225481	0.201873	0.7883884	1.686265
18042	-414.9625	-427.2878	12.32532	0.378916	0.751995	0.0203468	0.0227174	0.204941	0.4792729	1.995349
18048	-410.8021	-422.8157	12.01357	0.3531496	0.844411	0.0461089	0.0255092	0.0839704	0.8101306	1.995349
18054	-409.4689	-421.7274	12.25855	0.2672293	0.922293	0.0262692	0.0145331	0.0369048	2.126371	0.7368006
18060	-408.8555	-421.0493	12.19383	0.3431785	0.865078	0.0228495	0.0126412	0.0994311	1.520755	1.36255
18066	-407.362	-419.6817	12.31969	0.2759452	0.87666	0.020888	0.0115561	0.0908956	1.548401	1.264308
18072	-413.4959	-425.2796	11.78363	0.5739986	0.818007	0.0635798	0.0245641	0.0938494	0.7731234	2.036611
18078	-411.798	-423.7285	11.93042	0.5371803	0.74313	0.133086	0.051418	0.0723654	0.3061752	2.269944
18084	-418.2742	-430.0303	11.75616	0.4135091	0.72267	0.0996393	0.0384958	0.139195	0.5136017	2.324823
18090	-408.2079	-421.0722	12.86425	0.4214001	0.864946	0.0740889	0.00650786	0.0544568	0.9692973	1.215025
18096	-407.0986	-419.3458	12.24723	0.3986101	0.911364	0.0133007	0.0068571	0.0684785	1.391065	1.389612
18102	-410.1716	-422.8839	12.71229	0.2715809	0.765501	0.078994	0.00989174	0.145613	1.337695	1.107756
18108	-406.9585	-419.9383	12.97979	0.379927	0.781261	0.0628816	0.00724631	0.148611	1.43045	0.5121969
18114	-406.6815	-419.3985	12.71701	0.5156073	0.829769	0.070268	0.0201	0.0798632	0.7580449	1.430976
18120	-408.0375	-420.7823	12.74483	0.6056263	0.743908	0.0629969	0.0180201	0.175075	0.2761192	1.69664
18126	-409.3836	-422.1362	12.75264	0.6056263	0.810654	0.0803626	0.0145566	0.0944266	0.490096	1.536023
18132	-412.213	-424.4257	12.21273	0.5771334	0.78405	0.0736763	0.0268123	0.115461	1.059839	1.536023
18138	-410.7512	-422.2317	11.4805	0.399805	0.862433	0.026939	0.0219845	0.0886435	1.168306	2.087273
18144	-410.72	-422.6877	11.96773	0.6260602	0.857198	0.0267755	0.021851	0.0941759	0.457645	2.087273
18150	-410.0334	-422.5938	12.56042	0.3655577	0.907691	0.0283527	0.0231382	0.0408179	0.8693689	1.56702
18156	-411.8278	-424.8674	13.0396	0.3653167	0.938162	0.0137691	0.0148602	0.0332092	1.290861	0.7450086
18162	-411.1217	-423.9811	12.85938	0.3582313	0.938935	0.0546329	0.00241847	0.00401376	1.045189	1.198064
18168	-409.24	-422.1783	12.93828	0.4186733	0.783356	0.208146	0.00245101	0.00604735	0.7657311	1.323913
18174	-410.4928	-423.311	12.81827	0.328528	0.844681	0.0180658	0.00616014	0.131093	1.62652	0.4729592
18180	-410.5142	-423.1777	12.6635	0.2952906	0.92419	0.0197663	0.00673999	0.0493039	1.784864	0.4197183
18186	-406.5779	-419.272	12.69414	0.3220432	0.927738	0.0146379	0.00284479	0.0547796	1.595616	0.2676274
18192	-407.0758	-420.0856	13.00977	0.3328559	0.904564	0.0564199	0.00227874	0.0367378	1.424095	0.5735135
18198	-410.3164	-423.0986	12.78219	0.2807938	0.906703	0.0565533	0.00359544	0.0331487	1.672308	0.4229518
18204	-407.8144	-420.3601	12.54566	0.3100495	0.886713	0.0248814	0.0265558	0.0618498	1.784957	0.2893489
18210	-407.1788	-419.1437	11.96489	0.2881778	0.921833	0.0401927	0.011407	0.0265675	2.164701	0.1936528
18216	-406.8905	-418.2855	11.39499	0.2704721	0.905386	0.041707	0.00385837	0.0490491	2.541705	0.1438493
18222	-406.3238	-418.6003	12.2765	0.2607743	0.953964	0.0205574	0.00406539	0.0214136	2.069533	0.2893724
18228	-408.8775	-421.2568	12.37935	0.2607743	0.956102	0.0278518	0.0040745	0.0119715	2.045067	0.3616134
18234	-412.0549	-424.2797	12.22485	0.2520493	0.87828	0.0260437	0.0150355	0.0806402	2.045067	0.2455403
18240	-408.5843	-420.9985	12.41422	0.2889765	0.859324	0.0543044	0.00591451	0.080457	2.002192	0.3596779
18246	-406.6573	-419.2182	12.56088	0.2459058	0.864014	0.0216307	0.00737263	0.106983	1.910677	0.5143045
18252	-405.8578	-418.3133	12.45555	0.2442227	0.850137	0.0241433	0.00810531	0.117614	1.974603	0.369194
18258	-408.268	-420.6147	12.34671	0.2835748	0.825576	0.0681664	0.00839606	0.0978611	1.974603	0.2763596
18264	-408.9531	-420.8217	11.86851	0.2535953	0.859728	0.0296197	0.00874337	0.101909	2.388646	0.2395412
18270	-410.1977	-422.0491	11.85134	0.2323427	0.861856	0.029693	0.00628936	0.102162	2.185476	0.1663933
18276	-412.3771	-424.0185	11.64141	0.2741707	0.930234	0.0324343	0.00770711	0.0296246	2.335011	0.1523713
18282	-410.9072	-423.472	12.56489	0.07789507	0.231474	0.683046	0.036797	0.0486827	1.408946	0.516261
18288	-414.0276	-425.9987	11.97112	0.1051191	0.0469073	0.597022	0.0434138	0.312657	0.7572217	1.902055
18294	-413.3459	-426.2215	12.87566	0.09617712	0.291208	0.273746	0.0719887	0.363058	0.4512358	1.430946
18300	-409.6214	-421.7602	12.13881	0.06304042	0.131219	0.40826	0.0683179	0.392204	1.322451	1.010261
18306	-409.4842	-422.0608	12.57655	0.09396744	0.366484	0.422342	0.0383569	0.172816	0.837402	1.35018
18312	-408.5184	-421.0017	12.48333	0.05894498	0.443642	0.203927	0.0293422	0.323088	1.015938	0.8977047
18318	-410.29	-422.4993	12.20927	0.04744567	0.60603	0.186168	0.0400824	0.16772	0.7952257	1.143475
18324	-414.6518	-427.2124	12.56059	0.1094625	0.452019	0.338771	0.12518	0.0840303	0.3430183	1.799098
18330	-411.8947	-423.8157	11.92095	0.1086476	0.272739	0.623061	0.0986408	0.00555905	0.5561799	2.083442
18336	-416.1872	-428.5752	12.38795	0.06388363	0.263442	0.63941	0.0914434	0.00570492	0.8143017	1.254761
18342	-411.7904	-424.0253	12.23497	0.05999789	0.0699663	0.523067	0.0717285	0.335238	1.482308	0.5766353
18348	-412.111	-424.5338	12.42283	0.07233806	0.714377	0.101651	0.0208028	0.163169	0.7810477	1.349113
18354	-410.1057	-422.8441	12.73841	0.07093802	0.0628178	0.788995	0.130544	0.0176435	0.2856028	1.474628
18360	-414.8288	-425.8737	11.04489	0.02463474	0.758038	0.159491	0.0450596	0.0374114	1.469964	0.5291862
18366	-417.7321	-429.2085	11.47639	0.05640786	0.773363	0.162716	0.0459706	0.0179511	1.179272	1.578095
18372	-414.3674	-426.0368	11.66936	0.05640786	0.470381	0.379057	0.0697491	0.080813	0.7538947	1.744395
18378	-418.4829	-430.2864	11.80353	0.05820885	0.0915753	0.610846	0.1124	0.185179	0.7610654	1.668248
18384	-410.553	-422.1825	11.6295	0.04093934	0.275413	0.538501	0.183001	0.00308525	1.035378	1.274433
18390	-415.18	-427.3815	12.20146	0.09820698	0.223523	0.743632	0.0238568	0.00898878	1.359611	1.25576
18396	-410.9902	-423.4437	12.45351	0.08637548	0.349517	0.569029	0.0685857	0.0128684	1.604731	0.5021532
18402	-413.1853	-423.9879	10.80268	0.02657136	0.601728	0.168554	0.0188414	0.210877	1.158295	1.329332
18408	-410.0454	-421.7089	11.66358	0.04058528	0.340551	0.287905	0.046896	0.324648	0.8976864	1.348911
18414	-411.4114	-422.793	11.38161	0.05271641	0.188261	0.254834	0.0428605	0.514045	0.5136903	2.052122
18420	-411.1814	-423.4075	12.22606	0.07002633	0.136065	0.47968	0.0365738	0.347682	0.4394237	1.726891
18426	-411.1357	-422.1042	10.96849	0.08744572	0.554911	0.267143	0.0657168	0.112229	0.3970594	2.692992
18432	-411.6586	-423.7296	12.07098	0.07006225	0.163781	0.537675	0.13531	0.163233	0.2668915	1.952267
18438	-412.2863	-425.3683	13.08204	0.07006225	0.146463	0.641169	0.0804439	0.131924	0.20067	1.261504
18444	-418.5466	-431.5293	12.9827	0.3320064	0.749732	0.098592	0.00693053	0.144745	1.435945	0.3952684
18450	-415.3569	-428.6437	13.28683	0.1915141	0.300002	0.129065	0.00611816	0.564815	0.8459881	1.005534
18456	-409.6147	-422.5824	12.9677	0.07406318	0.457661	0.177229	0.00542945	0.35968	0.869083	0.7489041
18462	-412.1721	-424.6008	12.42869	0.07318038	0.0707159	0.397495	0.00896084	0.522829	1.488426	0.5382853
18468	-409.5481	-421.8685	12.32044	0.04561006	0.190186	0.143333	0.0270976	0.639383	0.9787741	0.7820211
18474	-406.9049	-419.4086	12.50368	0.04772526	0.0740239	0.350719	0.0197798	0.555477	0.5845464	1.073654
18480	-414.0761	-426.7714	12.69534	0.05470051	0.0535086	0.354534	0.0199949	0.571962	0.5029414	1.117337
18486	-413.8036	-426.0925	12.2889	0.06590671	0.0324837	0.53933	0.0177045	0.410482	1.518607	0.5909666
18492	-414.0716	-427.1755	13.10385	0.2552268	0.727657	0.0998197	0.00418827	0.168335	0.7709169	1.261293
18498	-411.8433	-424.866	13.02275	0.1354636	0.776395	0.106506	0.00349488	0.113605	0.8109126	1.178606
18504	-416.1783	-428.6437	12.46539	0.8350157	0.765431	0.039901	0.121916	0.0727517	1.394174	0.3158666
18510	-409.9477	-422.453	12.50529	0.4288562	0.872449	0.0760883	0.0108799	0.0405831	1.416629	1.132208
18516	-408.1556	-420.7829	12.62736	0.4288562	0.941437	0.0112756	0.0392993	0.00798794	1.407216	1.027222
18522	-406.835	-419.8104	12.97537	0.3064533	0.897889	0.0637056	0.0198742	0.0185313	1.479557	0.5402993
18528	-409.9733	-422.41	12.4367	0.3051568	0.892454	0.06332	0.0197539	0.024472	2.001377	0.6082993
18534	-407.469	-420.5408	13.07187	0.2916984	0.916262	0.00655605	0.0202809	0.0569009	1.262657	0.7995557
18540	-407.9053	-420.4289	12.5236	0.244512	0.877418	0.013033	0.00504908	0.1045	1.657714	0.9835479
18546	-411.9996	-425.0095	13.00983	0.2135958	0.892775	0.0120204	0.00790171	0.0873031	1.259352	0.878364
18552	-409.3185	-422.0279	12.70947	0.2381842	0.847227	0.0347254	0.00749857	0.110549	1.568323	0.878364
18558	-409.5715	-422.6409	13.06942	0.2472997	0.814519	0.0333848	0.0128304	0.139266	1.301792	0.7593196
18564	-403.5626	-415.6265	12.06386	0.2968173	0.896788	0.0393475	0.0107551	0.0531093	2.154153	0.2267724
18570	-405.8836	-418.1628	12.2792	0.3143292	0.966739	0.0206824	0.0097611	0.00281759	2.146374	0.3898008
18576	-410.7885	-423.2257	12.43728	0.4393536	0.905112	0.042707	0.0389285	0.0132526	1.641897	0.9730595
18582	-417.7644	-429.767	12.00255	0.3273711	0.887675	0.0372251	0.0118717	0.0632278	2.052423	0.1771212
18588	-406.6455	-417.4963	10.85086	0.2857043	0.901629	0.0378103	0.00425599	0.0563043	2.844529	0.1049695
18594	-410.3098	-420.6851	10.37531	0.3086701	0.946277	0.0396826	0.00346943	0.0105705	2.844529	0.06021468
18600	-414.2145	-426.8063	12.59183	0.7290928	0.81175	0.0615133	0.0346629	0.092074	1.469903	0.4926478
18606	-415.3566	-428.0308	12.67422	0.3783308	0.799926	0.0687067	0.019621	0.111747	1.623605	0.778103
18612	-416.9996	-430.1026	13.10298	0.4983981	0.874613	0.0182651	0.0130084	0.0941131	0.8688887	1.023741
18618	-410.1772	-423.1759	12.99869	0.475315	0.837462	0.0515603	0.0110604	0.0999171	1.071449	0.9469671
18624	-413.2969	-426.1624	12.86546	0.9454483	0.84843	0.0556181	0.00775649	0.0881953	0.7162668	0.9469671
18630	-415.4619	-428.036	12.57411	0.505384	0.781258	0.117787	0.0436374	0.0573184	0.8626341	1.468059
18636	-412.4411	-425.078	12.63687	0.4106232	0.888546	0.0234296	0.0282426	0.059782	1.017254	1.369181
